s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000096E+001, 2.0000277E+001, 2.0001187E+001, 2.0000745E+001, 2.0000000E+001, 1.9991091E+001, 2.0000343E+001, 2.0000140E+001, 2.0000211E+001, 1.9999975E+001, 1.9999990E+001, 2.6974004E+000, 2.0000311E+001, 2.0000071E+001, 2.0000156E+001, 2.0000073E+001, 2.0000169E+001, 2.0000346E+001, 2.0000531E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000102E+001, 2.0000125E+001, 2.0000095E+001, 2.0000260E+001, 1.9999996E+001, 2.0000000E+001, 2.0000000E+001, 2.0000068E+001, 2.0000000E+001, 2.0000027E+001, 2.0000000E+001, 2.0000017E+001, 2.0000000E+001, 2.0000009E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533690E-002, 7.2202881E-004, 7.0674071E-004, 9.6621915E-004, 1.9974524E+001, 1.9960152E+001, 1.9949072E+001, 1.9947264E+001,-2.7858637E-007, 4.5248018E-006, 1.9412240E-006, 1.1039555E-006, 7.0934897E-007, 3.3261894E-007, 2.6805194E-007, 2.4056490E-007,-1.2996148E-008,-4.9237532E-008, 3.8171625E-009,-2.6352161E-007, 8.6206133E-007, 6.5142212E-007, 6.6752870E-007, 5.8162655E-007, 5.5036885E-007, 2.4846761E-007, 1.7891844E-007, 1.1740939E-007, 2.1292584E-007, 1.1678089E-007
 5.0245542E+000, 2.0000016E+001, 2.0000257E+001, 2.0000004E+001, 2.0000077E+001, 2.0000224E+001, 2.0001273E+001, 2.0001436E+001, 2.0000000E+001, 1.9989823E+001, 2.0000344E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999807E+001, 3.5838021E+000, 2.0000280E+001, 2.0000058E+001, 2.0000169E+001, 2.0000069E+001, 2.0000192E+001, 2.0000418E+001, 2.0000638E+001, 2.0000204E+001, 2.0000031E+001, 1.9999953E+001, 2.0000079E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999996E+001, 2.0000000E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000044E+001, 2.0000000E+001, 2.0000027E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258933E-002, 7.2152645E-004, 6.7045613E-004, 9.1012448E-004, 1.9976219E+001, 1.9961345E+001, 1.9949835E+001, 1.9947912E+001, 1.4850311E-008, 5.5774890E-006, 2.3950435E-006, 1.3737527E-006, 8.8564436E-007, 4.3735552E-007, 3.4148408E-007, 3.0236097E-007, 9.0806150E-009,-3.4593385E-008, 1.8789370E-008,-1.7902636E-007, 1.2249305E-006, 8.9557390E-007, 8.7437099E-007, 7.3944644E-007, 6.7645517E-007, 3.2248949E-007, 2.3710724E-007, 1.5497323E-007, 2.5356425E-007, 1.4307409E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000068E+001, 2.0000162E+001, 2.0001339E+001, 1.9999401E+001, 2.0000000E+001, 1.9989532E+001, 2.0000276E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999619E+001, 4.6733072E+000, 2.0000244E+001, 2.0000050E+001, 2.0000196E+001, 2.0000086E+001, 2.0000236E+001, 1.9999760E+001, 2.0000807E+001, 2.0000193E+001, 2.0000019E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000175E+001, 2.0000000E+001, 2.0000067E+001, 2.0000000E+001, 2.0000042E+001, 2.0000000E+001, 2.0000022E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7631128E-002, 7.2270285E-004, 6.1549729E-004, 9.1759324E-004, 1.9977603E+001, 1.9962454E+001, 1.9950680E+001, 1.9948524E+001, 4.5617311E-007, 6.6473361E-006, 2.8823785E-006, 1.6721301E-006, 1.0806809E-006, 5.5571055E-007, 4.2305434E-007, 3.7172888E-007, 3.6444430E-008,-1.6053326E-008, 3.7116910E-008,-4.7187051E-008, 1.6238862E-006, 1.1554105E-006, 1.0916654E-006, 9.0638800E-007, 8.0955510E-007, 4.0256425E-007, 3.0079854E-007, 1.9637435E-007, 2.9639563E-007, 1.7275701E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000069E+001, 2.0000107E+001, 2.0001423E+001, 1.9994714E+001, 2.0000000E+001, 1.9990170E+001, 2.0000165E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999471E+001, 5.6978003E+000, 2.0000208E+001, 2.0000051E+001, 2.0000247E+001, 2.0000124E+001, 2.0000313E+001, 1.9997594E+001, 2.0001051E+001, 2.0000185E+001, 2.0000005E+001, 1.9999900E+001, 2.0000019E+001, 2.0000103E+001, 2.0000035E+001, 2.0000212E+001, 2.0000012E+001, 2.0000000E+001, 2.0000000E+001, 2.0000268E+001, 2.0000000E+001, 2.0000101E+001, 2.0000000E+001, 2.0000062E+001, 2.0000000E+001, 2.0000032E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6626688E-002, 7.1763229E-004, 5.8907169E-004, 9.0954078E-004, 1.9978792E+001, 1.9963560E+001, 1.9951495E+001, 1.9949068E+001, 9.3483801E-007, 7.6860143E-006, 3.3708480E-006, 1.9724803E-006, 1.2790220E-006, 6.7745059E-007, 5.0756404E-007, 4.4347344E-007, 6.6386490E-008, 5.1359291E-009, 5.6757983E-008, 1.3419355E-007, 2.0688783E-006, 1.4423404E-006, 1.3277594E-006, 1.0848151E-006, 9.4969698E-007, 4.8849764E-007, 3.6955281E-007, 2.4047691E-007, 3.4108473E-007, 2.0256816E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000076E+001, 2.0000067E+001, 2.0001511E+001, 1.9992669E+001, 2.0000000E+001, 1.9990987E+001, 2.0000347E+001, 2.0000106E+001, 2.0000175E+001, 1.9999840E+001, 1.9999423E+001, 6.6910816E+000, 2.0000177E+001, 2.0000067E+001, 2.0000339E+001, 2.0000195E+001, 2.0000549E+001, 1.9996256E+001, 2.0001745E+001, 2.0000182E+001, 1.9999997E+001, 1.9999881E+001, 1.9999995E+001, 2.0000101E+001, 2.0000031E+001, 2.0000209E+001, 2.0000042E+001, 2.0000000E+001, 2.0000000E+001, 2.0000424E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000096E+001, 2.0000000E+001, 2.0000048E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5472545E-002, 7.1656662E-004, 5.9123903E-004, 8.3889898E-004, 1.9979882E+001, 1.9964749E+001, 1.9952315E+001, 1.9949641E+001, 1.5446402E-006, 8.7102128E-006, 3.8481664E-006, 2.2703008E-006, 1.4769651E-006, 8.0086275E-007, 5.9256756E-007, 5.1586980E-007, 9.6709797E-008, 2.6852659E-008, 7.6846674E-008, 3.9805066E-007, 2.5674705E-006, 1.7482203E-006, 1.5695387E-006, 1.2656396E-006, 1.0910879E-006, 5.7500695E-007, 4.3935198E-007, 2.8593909E-007, 3.8634337E-007, 2.3399255E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000106E+001, 2.0000042E+001, 2.0001609E+001, 1.9992573E+001, 2.0000000E+001, 1.9991523E+001, 2.0001001E+001, 2.0000113E+001, 2.0000180E+001, 1.9999822E+001, 1.9999451E+001, 7.7920192E+000, 2.0000160E+001, 2.0000098E+001, 2.0000461E+001, 2.0000395E+001, 2.0001058E+001, 1.9996010E+001, 1.9999816E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999984E+001, 2.0000109E+001, 2.0000035E+001, 2.0000215E+001, 2.0000138E+001, 2.0000000E+001, 2.0000000E+001, 2.0000803E+001, 2.0000000E+001, 2.0000281E+001, 2.0000000E+001, 2.0000176E+001, 2.0000000E+001, 2.0000084E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4354996E-002, 7.0117205E-004, 5.9676802E-004, 7.7041866E-004, 1.9980822E+001, 1.9965961E+001, 1.9953146E+001, 1.9950259E+001, 2.1994345E-006, 9.7140371E-006, 4.3586055E-006, 2.5948833E-006, 1.6930020E-006, 9.3739951E-007, 6.8633187E-007, 5.9609566E-007, 1.3252344E-007, 5.2826634E-008, 1.0042376E-007, 6.9727399E-007, 3.0951332E-006, 2.0729973E-006, 1.8289970E-006, 1.4610623E-006, 1.2431574E-006, 6.7010205E-007, 5.1617807E-007, 3.3580770E-007, 4.3492209E-007, 2.6832333E-007
 7.5368314E+000, 1.9999947E+001, 2.0000311E+001, 1.9999973E+001, 2.0000153E+001, 2.0000032E+001, 2.0001664E+001, 1.9993187E+001, 2.0000000E+001, 1.9991766E+001, 2.0002254E+001, 2.0000124E+001, 2.0000189E+001, 1.9999813E+001, 1.9999492E+001, 9.0884779E+000, 2.0000153E+001, 2.0000140E+001, 2.0000589E+001, 2.0000702E+001, 2.0001903E+001, 1.9996001E+001, 1.9995660E+001, 2.0000195E+001, 2.0000007E+001, 1.9999873E+001, 1.9999981E+001, 2.0000122E+001, 2.0000044E+001, 2.0000227E+001, 2.0000373E+001, 2.0000000E+001, 2.0000000E+001, 2.0001622E+001, 2.0000000E+001, 2.0000547E+001, 2.0000000E+001, 2.0000334E+001, 2.0000000E+001, 2.0000167E+001, 2.0000000E+001, 2.0000019E+001, 2.0000019E+001, 2.0000012E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3350149E-002, 6.8603545E-004, 5.8493081E-004, 7.4954982E-004, 1.9981570E+001, 1.9967097E+001, 1.9953985E+001, 1.9950852E+001, 2.8666326E-006, 1.0609415E-005, 4.7956628E-006, 2.8726389E-006, 1.8805062E-006, 1.0569638E-006, 7.6858643E-007, 6.6588625E-007, 1.6376223E-007, 7.6318367E-008, 1.2090494E-007, 1.0471046E-006, 3.6240833E-006, 2.3937992E-006, 2.0758150E-006, 1.6424216E-006, 1.3826036E-006, 7.5682766E-007, 5.8641157E-007, 3.8126111E-007, 4.7927048E-007, 2.9852454E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999986E+001, 2.0000230E+001, 2.0000032E+001, 2.0001510E+001, 1.9993805E+001, 2.0000000E+001, 1.9991878E+001, 2.0004179E+001, 2.0000134E+001, 2.0000203E+001, 1.9999808E+001, 1.9999567E+001, 1.0673596E+001, 2.0000151E+001, 2.0000191E+001, 2.0000793E+001, 2.0001179E+001, 2.0003077E+001, 1.9996540E+001, 1.9996318E+001, 2.0000209E+001, 2.0000014E+001, 1.9999871E+001, 1.9999979E+001, 2.0000135E+001, 2.0000060E+001, 2.0000246E+001, 2.0000791E+001, 2.0000000E+001, 2.0000000E+001, 2.0003063E+001, 2.0000000E+001, 2.0001012E+001, 2.0000000E+001, 2.0000610E+001, 2.0000000E+001, 2.0000310E+001, 2.0000000E+001, 2.0000031E+001, 2.0000031E+001, 2.0000022E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2435568E-002, 7.0105523E-004, 5.5676622E-004, 7.5211972E-004, 1.9982179E+001, 1.9968161E+001, 1.9954933E+001, 1.9951401E+001, 3.5627967E-006, 1.1446266E-005, 5.2291488E-006, 3.1563323E-006, 2.0714458E-006, 1.1806659E-006, 8.5275374E-007, 7.3798265E-007, 1.9674910E-007, 1.0098908E-007, 1.4280091E-007, 1.4145826E-006, 4.1480316E-006, 2.7033544E-006, 2.3145944E-006, 1.8201950E-006, 1.5194378E-006, 8.4285358E-007, 6.5637123E-007, 4.2718994E-007, 5.2319268E-007, 3.3047051E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000328E+001, 2.0000038E+001, 2.0001325E+001, 1.9994281E+001, 2.0000000E+001, 1.9991909E+001, 2.0007105E+001, 2.0000141E+001, 2.0000221E+001, 1.9999806E+001, 1.9999710E+001, 1.2134792E+001, 2.0000151E+001, 2.0000254E+001, 2.0001036E+001, 2.0001812E+001, 2.0004808E+001, 1.9997182E+001, 1.9998343E+001, 2.0000225E+001, 2.0000021E+001, 1.9999869E+001, 1.9999976E+001, 2.0000147E+001, 2.0000080E+001, 2.0000269E+001, 2.0001476E+001, 2.0000000E+001, 2.0000000E+001, 2.0005458E+001, 2.0000000E+001, 2.0001765E+001, 2.0000000E+001, 2.0001044E+001, 2.0000000E+001, 2.0000535E+001, 2.0000000E+001, 2.0000054E+001, 2.0000054E+001, 2.0000039E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1363205E-002, 7.5675710E-004, 5.2198428E-004, 7.4471939E-004, 1.9982692E+001, 1.9969098E+001, 1.9956064E+001, 1.9951901E+001, 4.2812472E-006, 1.2278732E-005, 5.6713019E-006, 3.4447923E-006, 2.2669702E-006, 1.3080404E-006, 9.3982629E-007, 8.1212481E-007, 2.3214334E-007, 1.2813596E-007, 1.6595914E-007, 1.8120276E-006, 4.6982110E-006, 3.0354015E-006, 2.5697184E-006, 2.0085391E-006, 1.6630641E-006, 9.3421040E-007, 7.3062795E-007, 4.7535933E-007, 5.6888591E-007, 3.6254882E-007
 9.0229849E+000, 1.9999918E+001, 2.0000354E+001, 2.0000017E+001, 2.0000449E+001, 2.0000041E+001, 2.0001348E+001, 1.9994681E+001, 2.0000000E+001, 1.9991894E+001, 2.0011525E+001, 2.0000150E+001, 2.0000241E+001, 1.9999803E+001, 1.9999887E+001, 1.3624924E+001, 2.0000155E+001, 2.0000332E+001, 1.9997865E+001, 2.0002608E+001, 2.0007092E+001, 1.9997572E+001, 2.0001323E+001, 2.0000240E+001, 2.0000029E+001, 1.9999870E+001, 1.9999975E+001, 2.0000160E+001, 2.0000100E+001, 2.0000291E+001, 2.0002506E+001, 2.0000000E+001, 2.0000000E+001, 2.0010846E+001, 2.0000000E+001, 2.0002842E+001, 2.0000000E+001, 2.0001646E+001, 2.0000000E+001, 2.0000850E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000061E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0219327E-002, 8.3948066E-004, 4.9319387E-004, 7.1174612E-004, 1.9983169E+001, 1.9969872E+001, 1.9957394E+001, 1.9952389E+001, 5.1188633E-006, 1.3083319E-005, 6.0835442E-006, 3.7188826E-006, 2.4536293E-006, 1.4308798E-006, 1.0229831E-006, 8.8291924E-007, 2.6542704E-007, 1.5420960E-007, 1.8793724E-007, 2.2747275E-006, 5.2713140E-006, 3.3688431E-006, 2.8199361E-006, 2.1919606E-006, 1.8025162E-006, 1.0223212E-006, 8.0267388E-007, 5.2259441E-007, 6.1353919E-007, 3.9465051E-007
 9.5447170E+000, 1.9999909E+001, 2.0000364E+001, 2.0000030E+001, 2.0000599E+001, 2.0000034E+001, 2.0001604E+001, 1.9994976E+001, 2.0000000E+001, 1.9991928E+001, 2.0018562E+001, 2.0000156E+001, 2.0000259E+001, 1.9999798E+001, 2.0000064E+001, 1.4983562E+001, 2.0000159E+001, 2.0000441E+001, 1.9995138E+001, 2.0003775E+001, 2.0010382E+001, 1.9997865E+001, 2.0005209E+001, 2.0000251E+001, 2.0000035E+001, 1.9999869E+001, 1.9999969E+001, 2.0000172E+001, 2.0000114E+001, 2.0000308E+001, 2.0004115E+001, 2.0000000E+001, 2.0000000E+001, 2.0026406E+001, 2.0000000E+001, 2.0004368E+001, 2.0000000E+001, 2.0002464E+001, 2.0000000E+001, 2.0001273E+001, 2.0000000E+001, 2.0000146E+001, 2.0000146E+001, 2.0000089E+001, 2.0000000E+001, 2.0000005E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9159636E-002, 9.1683219E-004, 4.7809645E-004, 6.5206134E-004, 1.9983626E+001, 1.9970469E+001, 1.9958786E+001, 1.9952898E+001, 6.4572621E-006, 1.4208934E-005, 6.6604674E-006, 4.0957467E-006, 2.7078967E-006, 1.5994264E-006, 1.1382444E-006, 9.8273278E-007, 3.1461641E-007, 1.9223381E-007, 2.1946864E-007, 2.8750041E-006, 6.0399349E-006, 3.8344406E-006, 3.1615235E-006, 2.4400118E-006, 1.9888228E-006, 1.1436536E-006, 9.0393232E-007, 5.8824570E-007, 6.7317580E-007, 4.3757973E-007
 1.0014435E+001, 1.9999898E+001, 2.0000365E+001, 2.0000038E+001, 2.0000772E+001, 2.0000005E+001, 2.0001947E+001, 1.9995165E+001, 2.0000000E+001, 1.9991998E+001, 2.0027505E+001, 2.0000155E+001, 2.0000274E+001, 1.9999787E+001, 2.0000208E+001, 1.7004694E+001, 2.0000155E+001, 2.0000610E+001, 1.9995046E+001, 2.0005327E+001, 2.0014898E+001, 1.9998269E+001, 2.0010607E+001, 2.0000257E+001, 2.0000032E+001, 1.9999861E+001, 1.9999952E+001, 2.0000175E+001, 2.0000116E+001, 2.0000312E+001, 2.0006533E+001, 2.0000000E+001, 2.0000000E+001, 2.0050355E+001, 2.0000000E+001, 2.0006906E+001, 2.0000000E+001, 2.0003466E+001, 2.0000000E+001, 2.0001798E+001, 2.0000000E+001, 2.0000218E+001, 2.0000218E+001, 2.0000123E+001, 2.0000000E+001, 2.0000007E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8093207E-002, 1.0581227E-003, 4.3645400E-004, 5.9438365E-004, 1.9984051E+001, 1.9970899E+001, 1.9960023E+001, 1.9953433E+001, 7.1971631E-006, 1.5041981E-005, 7.1655723E-006, 4.4186107E-006, 2.9232347E-006, 1.7430006E-006, 1.2367596E-006, 1.0689139E-006, 3.5826520E-007, 2.2583260E-007, 2.4662108E-007, 3.3884422E-006, 6.6883837E-006, 4.2587301E-006, 3.4646586E-006, 2.6564121E-006, 2.1488904E-006, 1.2488452E-006, 9.9286547E-007, 6.4640329E-007, 7.2434414E-007, 4.7442884E-007
 1.0525447E+001, 1.9999888E+001, 2.0000361E+001, 2.0000044E+001, 2.0000992E+001, 1.9999960E+001, 2.0002316E+001, 1.9995279E+001, 2.0000000E+001, 1.9992073E+001, 2.0063393E+001, 2.0000155E+001, 2.0000299E+001, 1.9999778E+001, 2.0000335E+001, 1.8738790E+001, 2.0000162E+001, 2.0000842E+001, 1.9995117E+001, 2.0007211E+001, 2.0020871E+001, 1.9998790E+001, 2.0021727E+001, 2.0000259E+001, 2.0000032E+001, 1.9999861E+001, 1.9999934E+001, 2.0000177E+001, 2.0000111E+001, 2.0000309E+001, 2.0009898E+001, 2.0000000E+001, 2.0000000E+001, 2.0079559E+001, 2.0000000E+001, 2.0014475E+001, 2.0000000E+001, 2.0004667E+001, 2.0000000E+001, 2.0002441E+001, 2.0000000E+001, 2.0000306E+001, 2.0000306E+001, 2.0000163E+001, 2.0000000E+001, 2.0000010E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6985935E-002, 1.3082734E-003, 3.6793439E-004, 5.5915251E-004, 1.9984454E+001, 1.9971228E+001, 1.9961324E+001, 1.9954032E+001, 8.0237897E-006, 1.5735649E-005, 7.5083864E-006, 4.6559458E-006, 3.0857398E-006, 1.8528049E-006, 1.3112642E-006, 1.1328053E-006, 3.9101098E-007, 2.5183970E-007, 2.6767134E-007, 3.8144502E-006, 7.1951694E-006, 4.5500271E-006, 3.6819844E-006, 2.8163303E-006, 2.2688893E-006, 1.3276000E-006, 1.0582515E-006, 6.8972947E-007, 7.6320144E-007, 5.0293041E-007
